"","Naive","Seasonal_Naive","RW_with_drift","ARIMA","SES","ETS","Theta","TBATS","Neural_net"
"400",0.176624945850123,0.176624945850123,0.073853547288177,0.0738535472882744,0.176624631205876,0.107394826431309,0.112905818112391,0.0764781928335492,0.142915248372093
"401",0.488939605111724,0.488939605111724,0.364029385358605,0.19304355544208,0.488961092654325,0.190593006279212,0.433082650540249,0.179745001011209,0.154390214193187
"402",0.242576096752869,0.242576096752869,0.0613936538270187,0.0199998483383282,0.242591583615987,0.0269985993947542,0.156652648835687,0.0376474202833787,0.281129479095587
"403",0.325079709412233,0.325079709412233,0.174265539071248,0.174265539071248,0.325078832545489,0.231627093180636,0.250469406680767,0.210788634894972,0.231036795559568
"404",0.571144358107479,0.571144358107479,0.404772735168659,0.150415625120476,0.571171850369145,0.132684412480803,0.488172068643781,0.164407401097747,0.686277973334885
"405",0.315516334413518,0.315516334413518,0.173552691040511,0.143295200011025,0.315530627601405,0.172702330017719,0.244734380841616,0.126153624195262,0.249807800456867
"406",0.114945136969301,0.114945136969301,0.224864667045096,0.0467077887938248,0.236334936484258,0.236331826696364,0.0878624939367394,0.188977933846271,0.593788311434007
"407",0.161519215637741,0.161519215637741,0.0226230412547413,0.00974344035376417,0.161531712223293,0.0303347047713949,0.0886491725401588,0.0234346449036897,0.0462327943101306
"408",0.369010746540642,0.369010746540642,0.20533387846598,0.383054638818378,0.368994859077859,0.374826479497438,0.270950241863927,0.345858408051265,0.340531422389374
"409",0.365223150222997,0.365223150222997,0.221389142946854,0.221389142946342,0.365241614070669,0.365241614070669,0.29983469420182,0.365189565899119,0.28325887945475
"410",0.149809598413841,0.149809598413841,0.101849891329102,0.101849891328948,0.149807872890468,0.187874091524464,0.087819491755645,0.175106640733827,0.101073147378823
"411",0.211252894758322,0.211252894758322,0.217768311406109,0.236779412551183,0.211246862376703,0.211246862376703,0.213846566889891,0.23457027068189,0.326938203314529
"412",0.29730080074109,0.29730080074109,0.13223693864835,0.132236938648428,0.297305054332989,0.115169392978182,0.197156272649252,0.121381579899139,0.303024540041989
"413",0.890120831302097,0.890120831302097,0.800555278244281,0.909842385142838,0.890186014477341,0.890186014477341,0.840552966973003,0.556186428293762,1.35156288956765
"414",0.893155351331972,0.893155351331972,0.886625444691993,0.898877406501134,0.893149327506418,0.893149327506418,0.91458066238291,0.898838601007019,1.29765221717801
"415",0.144230853016603,0.144230853016603,0.00416591390643128,0.0103686563542566,0.14423812291244,0.00945153884104908,0.0593299682517866,0.00618790304862194,0.1050707408473
"416",0.0447348338038922,0.0447348338038922,0.0596470588817618,0.0447348338038922,0.0524090573788052,0.0524090573788052,0.0249868934664806,0.0502109258794261,0.10890874500863
"417",0.216064375908829,0.216064375908829,0.0811058772087739,0.118692180315966,0.216095277724872,0.216095277724872,0.150810695895043,0.028062456484737,0.0432821840780064
"418",0.135719113745105,0.135719113745105,0.0180303696722698,0.0148242749402897,0.140762509783631,0.0225208098711154,0.0647621089051569,0.0280943579583716,0.145934350990472
"419",0.580858205536677,0.580858205536677,0.560050483743882,0.49316433410005,0.580863878814854,0.580863878814854,0.570092961572316,0.486025538289659,0.634793235462419
"420",0.179303781895906,0.179303781895906,0.0389355554101491,0.00411824830266943,0.17931534162915,0.00457453122123666,0.104502826067686,0.0124475565125497,0.0660334146256586
"421",0.257244473871111,0.257244473871111,0.492126761725119,0.257244473871111,0.257232473396173,0.257232464767964,0.370131159633382,0.0890550700022612,0.14431709432164
"422",0.379364922992853,0.379364922992853,0.226339465984784,0.12985440154857,0.379401136537207,0.159438242320442,0.333783998326552,0.217091331926972,0.589563871772527
"423",0.324830372855467,0.324830372855467,0.176236515991519,0.17607195884,0.326758812376184,0.179394567792325,0.241651073193411,0.170537467970532,0.425051797901657
"424",0.249868550630821,0.249868550630821,0.0983705324722741,0.0983705324719577,0.249880839244338,0.0984874571462898,0.168336551259985,0.0984716901676927,0.196268490814752
"425",0.29013685896311,0.29013685896311,0.144641999227195,0.167225912900016,0.290151208824637,0.144083942306496,0.212032961445013,0.141312650870689,0.300456855007733
"426",0.335640352007564,0.335640352007564,0.255040575923812,0.178996515829307,0.335644760576481,0.180585758161176,0.298678392070471,0.185446048055318,0.220567600484812
"427",0.105203328660117,0.105203328660117,0.0128874894539009,0.084084226527666,0.105213885117245,0.083428854569393,0.0497113054144017,0.104843985688214,0.141432192196046
"428",0.348302275669751,0.348302275669751,0.229421718284282,0.0856555411032139,0.348315963052815,0.0834614531282437,0.293763585424201,0.105521601431551,0.10394583435234
"429",0.185335271737565,0.185335271737565,0.0358641663760647,0.0358641663761498,0.185349890961378,0.0398604791726265,0.102535145412101,0.0364156589490136,0.153755200700023
"430",0.0079409675394536,0.0079409675394536,0.169181423359255,0.142271612764981,0.00793949700497323,0.169253080476891,0.0979270671457554,0.126522789558355,0.0259101216832329
"431",0.20274939176202,0.20274939176202,0.200563038998629,0.200563038998617,0.202753729818025,0.200552197651495,0.202670361391226,0.199178633782868,0.19512719790582
"432",0.248569140830531,0.248569140830531,0.108709176154429,0.108709176154825,0.24858328957904,0.108230484946025,0.177102388994046,0.0891938488019926,0.0787959724082783
"433",0.173798155169677,0.173798155169677,0.0491074717885947,0.035995809632245,0.173813209161577,0.0259236690858683,0.103320780515502,0.0253009069955266,0.0534877810729907
"434",0.29600487289319,0.29600487289319,0.417480385130797,0.316774957953189,0.296021372753435,0.296021372753435,0.409501091261462,0.273976940079937,0.445287702291786
"435",0.218880799079586,0.218880799079586,0.0680738756323956,0.0680738756324448,0.218889487155007,0.0674591998512408,0.134926969853171,0.0658258323020258,0.175760386203295
"436",0.273138235736298,0.273138235736298,0.249429630672474,0.173217931864005,0.273132282739999,0.273132282739999,0.207634529592624,0.289660997410914,0.116622868003506
"437",1.48289768976651,1.48289768976651,1.04736811961322,1.48289768976651,1.48281495242587,1.48281499740096,1.20872859961818,1.31700153119489,0.698861693306051
"438",0.333630772847288,0.333630772847288,0.162077839765899,0.148822048243866,0.333639217547014,0.226452662787472,0.254790190746077,0.187374342950884,0.262932880561245
"439",0.175165321725419,0.175165321725419,0.0099021315659317,0.0436184327111828,0.175177695403188,0.0417988874766567,0.089135326786029,0.0818353584819478,0.0535461848519318
"440",1.53962452204151,1.53962452204151,1.57585173331601,1.52383139378208,1.52334264283812,1.62898320335518,1.57217254725701,1.70256348228713,1.48942708662099
"441",0.211998283884163,0.211998283884163,0.081329901448749,0.0426162082631164,0.212003869150966,0.0215815136820385,0.144757900025386,0.0451625657397125,0.0740708830376544
"442",0.292146876626903,0.292146876626903,0.171325181117215,0.015272729175236,0.292164371924136,0.015281239843315,0.232632740777879,0.0325733451554749,0.056510273704156
"443",0.272866128619958,0.272866128619958,0.141960250487514,0.0339986848984496,0.272881333071359,0.0306737513563406,0.205436856294866,0.0732261355717627,0.0755374925512683
"444",0.308658304779903,0.308658304779903,0.193173581366449,0.185776999133777,0.307248943479372,0.185999998863422,0.232159803512992,0.149053495271076,0.46995681704885
"445",0.165393306777733,0.165393306777733,0.276539506119377,0.690931879179516,0.284310161649416,0.284311111219066,0.355115521994535,0.802902656433448,0.263967907147761
"446",0.475542242569377,0.475542242569377,0.358111091187567,0.358111091187507,0.475551791718953,0.354427490670637,0.420203578455651,0.474421496400585,0.58038195869208
"447",1.17094653500788,1.17094653500788,1.21529849096336,1.21529849096315,1.17091721475932,1.17091721475932,1.18434996045825,1.25031501390207,1.26776112803122
"448",1.74454284645129,1.74454284645129,1.72630453554834,1.42992204948416,1.74454977338863,1.74454977338863,1.74105747681324,2,1.86734118152625
"449",0.339307604677243,0.339307604677243,0.187946532368568,0.187946532368193,0.339295634060033,0.171969322617337,0.255188480234675,0.188695311185166,0.274469595586772
"450",0.607802571803138,0.607802571803138,0.744392897506584,0.744392897506419,0.607806293909527,0.754225818731878,0.685570933415984,0.77724676711946,0.614569179549015
"451",0.987154668055414,0.987154668055414,0.544059650657019,0.987154668055414,0.987127674646842,0.987127674646842,0.646715190055782,0.985719022979806,0.252820946908749
"452",2,2,1.94015580773695,2,2,2,1.88302014655018,1.89685533897261,0.384997661092452
"453",0.287780476868021,0.287780476868021,0.402162101757366,0.402162101756879,0.287771084054449,0.287771084054449,0.31857956982749,0.431422115074999,0.279423752102038
"454",0.533247769503598,0.533247769503598,0.347753806400905,0.475845263932585,0.533265420302098,0.533265420302098,0.445651177408544,0.526782640187242,0.812901002897265
"455",2,2,2,2,2,2,0.733354006488836,2,1.23462416809569
"456",0.287603670544807,0.287603670544807,0.133536312052269,0.00985336965731992,0.287618064605564,0.0442075406949019,0.209401828212711,0.105221276876934,0.143863066524086
"457",0.40594859181349,0.40594859181349,0.291211371200367,0.117444436620758,0.405973209365944,0.130648329176837,0.353346557750103,0.136276394947673,0.0827937894611807
"458",0.225647602440641,0.225647602440641,0.212050619246098,0.212050619246013,0.225658170607223,0.225658170607223,0.196322966452388,0.203726505185298,0.40205103791575
"459",1.74485320350045,1.74485320350045,1.77751000510989,1.73262672780867,1.73248844457467,1.76796844503346,1.75784181186884,1.80552795858566,1.68263671406602
"460",0.229266203550828,0.229266203550828,0.0277423351701428,0.0231551613691503,0.229282027359479,0.0968990534568371,0.109235852363771,0.11371853590724,0.333845393649936
"461",0.472311039600786,0.472311039600786,0.307077725669358,0.079515436148171,0.35132774551769,0.157741940711556,0.247568697978185,0.105841062687777,0.487552043663278
"462",0.371824679227581,0.371824679227581,0.257143918946643,0.109864087077937,0.371839187189754,0.105966208511899,0.31692515667374,0.124726236781906,0.159168753602257
"463",0.573749429989576,0.573749429989576,0.589810508871692,0.573749429989576,0.577686015245666,0.577686015245666,0.59602822499661,0.577576732533605,0.666507102336754
"464",0.220320273527062,0.220320273527062,0.0797222816735491,0.0445500078419056,0.220330099381106,0.0453789738396826,0.14429035433941,0.0539184737918887,0.117961827720628
"465",0.385094469413422,0.385094469413422,0.270568243095242,0.0936565288205686,0.385111494274401,0.0922402312068598,0.335492121771275,0.0907484743802637,0.159728564218821
"466",1.51547349821912,1.51547349821912,1.55268874218705,2,1.3830681405552,1.38303687430061,1.37636100843572,1.96122716277391,1.35503488974837
"467",0.159820441019283,0.159820441019283,0.00852506068792804,0.0604389074451826,0.159829981258309,0.00649015064849218,0.0809039771210516,0.00602675309919859,0.0516359368715538
"468",0.29081772700294,0.29081772700294,0.154693134864829,0.104570390517914,0.290832053232336,0.111257352764026,0.220843905429832,0.121592444015833,0.116038281092436
"469",0.439433868815008,0.439433868815008,0.575080455860835,0.439433868815008,0.452981613734272,0.83374726457269,0.55602592664906,0.747419768954713,0.44730851364237
"470",0.706237246375761,0.706237246375761,0.628237457006268,0.706237246375761,0.706266082296349,0.706266082296349,0.641815249654268,0.551448076224445,1.11729879697358
"471",0.266054806094949,0.266054806094949,0.119724321683169,0.119724321683349,0.266074102954685,0.106715749211207,0.19145866248958,0.104804533106721,0.128732933731151
"472",0.338973401147158,0.338973401147158,0.215499682776788,0.0862010991678883,0.338991328221942,0.0979228230882676,0.276857344808966,0.103063547183441,0.176444628822703
"473",0.345998663098263,0.345998663098263,0.169671950416318,0.169671950416652,0.346008757991007,0.168592453913728,0.258114542127955,0.22918074097372,0.258422496889446
"474",0.48135751666448,0.48135751666448,0.353734639765355,0.3255129372455,0.481373957781345,0.353739913063963,0.423508074535389,0.539657547387552,0.203933365979842
"475",0.454370432240565,0.454370432240565,0.351341592763727,0.13127796693437,0.454390670094512,0.143203032024009,0.410983772252651,0.198052779467643,0.119447446736657
"476",0.809257860867167,0.809257860867167,0.88892993050618,0.888929930506136,0.809277476012304,0.809277476012304,0.85150867092687,0.681683256638912,0.889876261039716
"477",0.116837783204114,0.116837783204114,0.038180249736537,0.0381802497365363,0.116868366231884,0.0285625075098062,0.0501030153032976,0.0237126703964074,0.20656075100793
"478",0.464434163546671,0.464434163546671,0.294419043717018,0.257032619792871,0.489596586355749,0.489596586355749,0.379158215156354,0.449631509768651,0.878746024557319
"479",0.850880840953192,0.850880840953192,0.746271612665576,0.606740800520432,0.850901921530099,0.605653606914968,0.804678675965012,0.60643748830329,0.655856800351324
"480",1.70089304749622,1.70089304749622,0.904054488233946,0.923428476917442,1.70101193303344,0.82893786223149,1.58138793499028,0.871714691988913,1.11075105993547
"481",0.142627316732921,0.142627316732921,0.24508970525439,0.245089705253728,0.140577497069145,0.140579849312082,0.189081333498047,0.359971416123912,0.073480861112151
"482",0.0854680009959052,0.0854680009959052,0.0557126293333922,0.0557126293333537,0.085473397783569,0.0522207310347676,0.0140614787593274,0.0625168264904848,0.0533563351113388
"483",0.411931271482574,0.411931271482574,0.27570180908254,0.27570180908254,0.411936831803056,0.271309537260178,0.336514116488206,0.25015653591891,0.459308988407619
"484",0.207214080676218,0.207214080676218,0.0597202998153579,0.0884811137479559,0.207198401358796,0.0507321891710324,0.119603251098782,0.0432177261119273,0.201750705608084
"485",0.123696233703958,0.123696233703958,0.226957096483709,0.226957096483369,0.12369105857671,0.12369105857671,0.208358766210438,0.136690142516181,0.11980887169931
"486",0.390050061488042,0.390050061488042,0.264697005783624,0.593708445336608,0.551186653709436,0.666334448739709,0.481201407710977,0.662095601992935,0.855323991822366
"487",0.131272175001696,0.131272175001696,0.0100615684089762,0.0661773598864299,0.131286033966352,0.0197804564587974,0.0576226706057811,0.0347847433971744,0.0522589998299182
"488",0.447960754240105,0.447960754240105,0.339930714600867,0.00251939009325309,0.447985262718056,0.0507337767017754,0.405207172572703,0.0420969409474856,0.117346012194199
"489",1.48088724726342,1.48088724726342,1.40519066246201,1.70770748085774,1.48090754195874,1.48090754642998,1.45202208814892,1.55217430748082,1.43775055795286
"490",0.0761421837777859,0.0761421837777859,0.0929293821358705,1.02465233276193,0.116028894601645,0.116106793701167,0.107764602235918,0.107677928637084,1.00718457023664
"491",0.222834382530905,0.222834382530905,0.0768498094951756,0.0411550695124179,0.222848992558063,0.0355403401632767,0.150662380314475,0.0527537355323997,0.027327749143255
"492",0.302156801436687,0.302156801436687,0.174445431294537,0.188375930301629,0.302168976805511,0.161782074906036,0.245787668365001,0.14794291565473,0.14049548518904
"493",0.0331758717998987,0.0331758717998987,0.131203595156063,0.131203595155835,0.033171859064199,0.179437522687234,0.0635950897762348,0.17582531634494,0.125209341455128
"494",0.203320989291443,0.203320989291443,0.0638008671802404,0.0215930966024937,0.203333777874306,0.0211074213190483,0.129757813947328,0.0307126703080482,0.0729361411562049
"495",0.104301491728172,0.104301491728172,0.0348875184204263,0.0693902245649203,0.104306582406325,0.0646067625696421,0.0329977070875334,0.0643395449735166,0.0227238184142746
"496",0.229285304273417,0.229285304273417,0.0898370661250528,0.0310469768187392,0.229296410695961,0.0477905144875892,0.150774053881987,0.0673564406467896,0.191573618582483
"497",0.0738465872300425,0.0738465872300425,0.048261430210626,0.0315286680715072,0.0738443344422527,0.0435946880285131,0.0195110225874867,0.049510273504304,0.0964873121790975
"498",1.62286091967036,1.62286091967036,1.68600473613068,1.51736558242966,1.62285049205031,1.62285049205031,1.64024637417919,1.61699691826664,1.70655377876708
"499",0.127689132785279,0.127689132785279,0.0204690567658592,0.0204690567658847,0.12769116033825,0.0779830536408803,0.0442661397402005,0.0451613324679241,0.0663993498996446
"500",0.348912639407595,0.348912639407595,0.241876123471863,0.176639200274272,0.348935522056003,0.226340131193107,0.30207710609542,0.208172651380284,0.0696407320146349
"501",0.134464873632962,0.134464873632962,0.251895932980062,0.329672528242671,0.134454674461299,0.290847513784189,0.170423434795039,0.245094716101844,0.145867212860886
"502",0.232898446832712,0.232898446832712,0.0804587822761513,0.132889329864644,0.261140380559688,0.133313063819713,0.168125204107995,0.155611077116583,0.444664905470508
"503",0.206098511213753,0.206098511213753,0.047942230545198,0.0611684143764954,0.206101503031671,0.166190953550119,0.0985905959623431,0.101045082428447,0.188966035787396
"504",0.200020468242148,0.200020468242148,0.0581330966496376,0.000521163470159898,0.200031177352011,0.00776313380011064,0.126631424246971,0.0105795330107402,0.0671359189854129
"505",0.252335886626565,0.252335886626565,0.0965226585600587,0.0965226585599487,0.252332874694591,0.13780425801386,0.162754975769264,0.086732515959523,0.207406033931097
"506",0.191497906033888,0.191497906033888,0.0583879326587832,0.0303275922153749,0.191515091096207,0.0259717614210757,0.124995656045274,0.0250178095516385,0.0189275688342046
"507",0.0873966255732299,0.0873966255732299,0.235750581352519,0.0873966255732299,0.0940475484004472,0.0940475484004472,0.133205839219717,0.11250074046514,0.392581790274393
"508",0.211428446019967,0.211428446019967,0.408464897451226,0.219480587491029,0.211433283967817,0.153660671301513,0.327120444899197,0.286669403933906,0.257265320672595
"509",0.15836961524616,0.15836961524616,0.0159642060353289,0.015964206035369,0.158374823550244,0.0162414512983728,0.0808182788985226,0.0173235727829042,0.0656798974190925
"510",0.214823964112197,0.214823964112197,0.0645099838634238,0.0197497522692511,0.214836950303256,0.0614913180012309,0.132290208332156,0.0629806175184122,0.124362582336288
"511",0.107663614128078,0.107663614128078,0.0826964425158751,0.107663614128078,0.105997695734489,0.105997695734489,0.0613960547825704,0.0568058876727093,0.165227718096666
"512",1.51164483260552,1.51164483260552,1.36833025280636,1.89251563270926,1.51172883601929,1.51172883601929,1.50660338607618,1.3631627971305,1.00260941180521
"513",0.0629872122125167,0.0629872122125167,0.116169796355308,0.125905621398181,0.0629986563428678,0.102568537970079,0.0417498386224348,0.0340618627599314,0.0411292267766508
"514",0.120724843049852,0.120724843049852,0.0795740705318446,0.0342368276708465,0.120733309207938,0.032757564136145,0.0252635889505315,0.0297985484329627,0.0464954529225328
"515",0.57086054046238,0.57086054046238,0.280148396672253,0.198412719834685,0.570878066362424,0.570878056961437,0.384150985161098,0.409325613702766,0.308598610399233
"516",0.16247023897649,0.16247023897649,0.0307760217615221,0.0390196787911352,0.162477369973617,0.039595268043075,0.0842224633294231,0.0288844176482266,0.120932347852233
"517",2,2,2,2,2,2,1.90740951128064,2,2
"518",0.237101847876438,0.237101847876438,0.126388298947548,0.241079434189685,0.235956248981802,0.169967501345491,0.168982352292687,0.145184116180767,0.228864114490642
"519",0.609422542490867,0.609422542490867,0.67869148554703,0.263675907633875,0.562607876912092,0.562607876912092,0.588607950283978,0.565363015852637,0.44156052098195
"520",0.11782008544181,0.11782008544181,0.0455450597944268,0.0455450597944167,0.117822069750274,0.0653453287953606,0.0543605949394109,0.0625773197282531,0.0503151093867101
"521",0.29712979913341,0.29712979913341,0.109593921972143,0.314345846710279,0.297126179281642,0.297126179281642,0.201598871954945,0.297931402492349,0.370236802144087
"522",0.224077309195392,0.224077309195392,0.0798152408986665,0.0798152408987411,0.224093276959056,0.079758417443011,0.150446420428671,0.0762556489690228,0.0780353409133735
"523",0.160366449346029,0.160366449346029,0.0329164761652602,0.0202787825205547,0.160376385410857,0.0300016242064239,0.0804808015031018,0.0225841776178549,0.121178077024529
"524",0.174817808448341,0.174817808448341,0.299532912364381,0.397187456291589,0.174792259750002,0.299248468922962,0.238699835906955,0.37563029232886,0.110827829683238
"525",0.197755252276979,0.197755252276979,0.0314903993573836,0.0314903993574049,0.197759542813153,0.0311357828849634,0.0997155290924572,0.0778124775786733,0.265919821971162
"526",0.186001016165916,0.186001016165916,0.0506661094986112,0.00618804533883315,0.186011715600661,0.00616854693671027,0.120276679122836,0.0208990083850821,0.0889048829204927
"527",0.187682528286177,0.187682528286177,0.0521060359693001,0.0388263685603295,0.18769152522307,0.0389013093145618,0.113919699311344,0.0435282553528813,0.0683542355657818
"528",0.192260495897413,0.192260495897413,0.0639028019106164,0.06390280191074,0.192269604286028,0.0338135046730625,0.122245844217002,0.033919861829315,0.0787821262099015
"529",0.38772825005616,0.38772825005616,0.270200211769028,0.195789761403728,0.394340338617629,0.178393311784441,0.302433034430111,0.183139097707144,0.387785594769956
"530",0.0976836384900001,0.0976836384900001,0.0998149075992289,0.0998149075992247,0.0976980622653952,0.0976980622653952,0.0784554032555507,0.0746294310950736,0.0877669410712487
"531",0.225888741567834,0.225888741567834,0.238436239667599,1.45429219591384,1.19759478658765,1.19759478658765,0.917666933325541,1.0181908859702,0.658770620849936
"532",0.0175315137025451,0.0175315137025451,0.222644112403173,0.240228681148429,0.0175323904107676,0.00758169208632171,0.0976016328458704,0.0280449119561328,0.0246690191257326
"533",2,2,1.95557828012832,2,2,2,2,2,0.43855253838091
"534",1.17420231111874,1.17420231111874,0.584474745606786,1.17420231111874,1.17389709077313,1.17390061450768,0.557501973842741,1.64910450237351,0.22193519631972
"535",0.225694686170466,0.225694686170466,0.0813663945124134,0.0911942331902905,0.225700546329787,0.109878310909653,0.141678177814838,0.079786032875695,0.192700064326321
"536",0.0545429830328292,0.0545429830328292,0.248069070159658,0.093628801843437,0.0545448676645587,0.0453311925569577,0.0762073148558912,0.0089730265233731,0.0614883962848556
"537",0.139377109450652,0.139377109450652,0.233792750113248,0.163416939355448,0.139377069077659,0.141335673872808,0.141970818905138,0.129482713943581,0.139003807845985
"538",1.62892488820023,1.62892488820023,1.69210515709068,1.67502268113298,1.63272915018371,1.63272915018371,1.69136774975571,1.63308487250269,1.88130823808425
"539",1.34319420149082,1.34319420149082,1.28162404678558,1.43789728609613,1.34318107872412,1.34318107872412,1.30830841629415,1.30436487683086,1.25976627598268
"540",0.120082605619068,0.120082605619068,0.0842097468504692,0.0842097468505042,0.120079570405215,0.0734059262122223,0.0604967838628034,0.072484579983899,0.0698198064058912
"541",0.421234055462896,0.421234055462896,0.523667144195282,0.421234055462896,0.421219210534328,0.421219210534328,0.471106140626421,0.405791777671428,0.301531558787846
"542",0.286336900812258,0.286336900812258,0.163689055127856,0.16368905512795,0.28633382466653,0.167129269554924,0.228849492596938,0.232769313451947,0.208785314492923
"543",0.796220917067332,0.796220917067332,0.799722680587422,0.686089746788944,0.796217951544501,0.796217951544501,0.797870442874756,0.745466178357074,0.698660472207507
"544",0.517379422831589,0.517379422831589,0.397552053841194,0.358488521124182,0.517402716154809,0.338804622432516,0.459588810529985,0.341234355084401,0.342328551500814
"545",0.210973051825731,0.210973051825731,0.0798635499665534,0.0798635499665329,0.2110052436372,0.0771154570311828,0.151044857436525,0.0194148596492366,0.0560012958101383
"546",0.150234335113725,0.150234335113725,0.0870180983438354,0.428882224670089,0.150223991693452,0.15022399881895,0.0828728975776376,0.310259483291829,0.11501498111001
"547",0.213870818565455,0.213870818565455,0.245280016915959,1.04596458432722,1.19499138490965,0.755942487906858,0.916610527859747,1.48855567890298,0.947800790272301
"548",1.35424473648501,1.35424473648501,1.37115358075159,1.8895622983494,1.51866171573521,1.51854890760035,1.56353538626043,1.4986266618249,1.53175689270146
"549",0.163033131551515,0.163033131551515,0.225045800009481,0.371581120177349,0.201293712015919,0.201293712015919,0.166119771421823,0.212634575653372,0.735409767158175
"550",0.238656049127927,0.238656049127927,0.100768137471955,0.0891213734219037,0.238665641008052,0.0899448259294583,0.162616354349623,0.0778440125748434,0.16812757438767
"551",0.310717728680716,0.310717728680716,0.171352917851861,0.17135291785202,0.310729174243878,0.132885986610027,0.238952642608503,0.131004613927059,0.164989945498235
"552",0.223467874906129,0.223467874906129,0.0839971386555563,0.0334574204732059,0.223481470527775,0.0365850327507212,0.149884310416687,0.0541515208132772,0.0964302000240832
"553",1.54960595582967,1.54960595582967,1.65235622867365,1.54960595582967,1.4915853209359,0.91954711687169,1.55850492176619,1.04518800725915,1.62433394921503
"554",0.507585302276676,0.507585302276676,0.262684843085268,0.27214733784608,0.507595824371994,0.339394262989245,0.420514430757074,0.538487253268527,0.590663422200081
"555",0.110967219747797,0.110967219747797,0.110830805049772,0.695807711507191,0.114188310859327,0.114189581559533,0.114135683431673,0.105494204950743,0.720287469885156
"556",0.261474839327703,0.261474839327703,0.147442102714655,0.00445304972573784,0.26149012004032,0.00981078906106396,0.204943273727674,0.00386915659033011,0.13854677975651
"557",0.278802376596238,0.278802376596238,0.139644243940459,0.0959398084099139,0.278814120806018,0.0693797397266466,0.206179982178278,0.0943105166389767,0.150348147710819
"558",0.132590202297777,0.132590202297777,0.132148564717913,0.132590202297777,0.137780972774357,0.137780972774357,0.140857642097495,0.137886047741144,0.188542392637823
"559",0.182741718278927,0.182741718278927,0.0415142480411891,0.0415142480413698,0.182749378933079,0.0412562163556262,0.108527113902477,0.0533226456377205,0.040636842637328
"560",0.707381961503507,0.707381961503507,0.865424971262646,0.701145979140338,0.707382730606793,0.707382730606793,0.768616319701836,0.726965259448781,0.710255395552001
"561",0.165835345672664,0.165835345672664,0.0204446073078826,0.002043281883883,0.165844881162561,0.00717085428508033,0.0912568855347898,0.00375045583312621,0.0294009127147799
"562",0.175130134578086,0.175130134578086,0.0328136840677991,0.0386099251214932,0.175142063219727,0.049973529979117,0.105986432400588,0.0418812821074243,0.0194545468096501
"563",0.671796390416795,0.671796390416795,0.357492047911368,0.244947422961609,0.671773376215564,0.671773443506392,0.401693908063305,0.158276461498701,0.29338678114417
"564",0.294249002101218,0.294249002101218,0.183477721479091,0.0225802678814627,0.29426785283766,0.0100335929071766,0.242519668512671,0.00858806184937729,0.120048911910536
"565",0.663634616694,0.663634616694,0.754360015376031,0.663634616694,0.663382005042865,0.663382005042865,0.712663582115734,0.66183606163046,0.676932651363154
"566",0.0952525155597211,0.0952525155597211,0.114371250507064,0.114371250507086,0.0952469838946823,0.109242019539993,0.0961048612752296,0.104604450621746,0.210249712835499
"567",0.166966945666618,0.166966945666618,0.0346351857616863,0.0319532167974526,0.166980930303389,0.0124530378038375,0.0930457319880763,0.0130121139732193,0.124780842265284
"568",1.7453412224411,1.7453412224411,1.75000564284461,1.595765066123,1.74534604177859,1.74534604555911,1.73749909756442,1.69577241502961,0.958731192362499
"569",0.108710895623851,0.108710895623851,0.0557188589595603,0.0557188589595403,0.108713347396504,0.0590935734683033,0.0379069192559962,0.0655929223840145,0.245815389054138
"570",0.117565666512868,0.117565666512868,0.0228792935465262,0.0363603023548361,0.117569154254598,0.0499048957419739,0.0393523156540386,0.049591263009959,0.0516219449811073
"571",0.195870929079385,0.195870929079385,0.0602237149228552,0.017666519573784,0.195879029953351,0.0171289746668038,0.126563465118348,0.0205912137654309,0.0486623131212662
"572",0.893197087755536,0.893197087755536,0.685362016692302,0.767785003064984,0.893209279538221,0.893209279538221,0.75289061714717,0.464760426361182,0.642038384168248
"573",0.729915173537254,0.729915173537254,0.91937285907273,1.23484137820954,0.72987183083077,0.72987175503724,0.774769123347191,0.782737408659602,0.66503325159558
"574",0.336264862853944,0.336264862853944,0.32716961170627,0.327169611706295,0.336270663396113,0.327088447648036,0.320376003507803,0.325026147195355,0.360673438381879
"575",0.297532509781589,0.297532509781589,0.148363479577701,0.14836347957771,0.297542739624551,0.149965622864741,0.215495150015111,0.149821194610526,0.26248282005174
"576",0.595746363480555,0.595746363480555,0.432155954780679,0.412384326086014,0.585624469735904,0.366269230411338,0.494106886576688,0.371453250419274,0.682196083203246
"577",0.326623642744596,0.326623642744596,0.123455385395853,0.326623642744596,0.326577140795964,0.326577140795964,0.217786499480966,0.595328419138549,0.445640395392581
"578",1.70882567403486,1.70882567403486,1.4109914186166,1.29408411552706,1.70882769282173,1.70882764280346,1.39834545522091,1.23663852334356,1.22748070905479
"579",0.142385378944949,0.142385378944949,0.00648688330942163,0.00896404165191571,0.142391466811322,0.00663648057976883,0.0656891044745571,0.0274584606264593,0.0131440000804746
"580",0.287317700121629,0.287317700121629,0.149126653799227,0.128342991797876,0.287323175223871,0.126230293567085,0.211651494902472,0.12151899510186,0.197013833440553
"581",0.0182401908995454,0.0182401908995454,0.209689321499441,0.0626975056847178,0.0182394005725041,0.0525522545822786,0.114212280432751,0.0519295713515379,0.0651380357617447
"582",0.0946772112982043,0.0946772112982043,0.166234223042067,0.565317555454116,0.0946695296347889,0.0946695296347889,0.113623842115671,0.0959441002690544,0.0805169140438975
